season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,2,6,,117,CHENDequan,7918,CHN,2:21.288,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,3,3,,108,CharleCOURNOYER,8063,CAN,2:21.490,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,4,2,,138,CsabaBURJAN,7738,HUN,2:23.050,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,5,1,,129,IanUPCOTT,7257,GBR,2:25.297,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,5,6,5,,136,LUIPanToBarton,7551,HKG,2:26.988,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,1,2,,153,YuzoTAKAMIDO,7158,JPN,2:17.397,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,2,6,,176,RuslanZAKHAROV,6935,RUS,2:17.774,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,3,5,,181,DmytroPOLTAVETS,7221,UKR,2:19.561,q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,4,1,,177,LucasNG,8067,SGP,2:36.319,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,5,3,,130,JackWHELBOURNE,7437,GBR,2:55.550,ADV
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,6,PEN,4,,147,CASSINELLIAndrea,7741,ITA,PEN,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,1,3,,123,MaximeCHATAIGNIER,6106,FRA,2:22.508,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,2,4,,168,ChristiaanBOKKERINK,7611,NED,2:22.623,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,3,1,,107,GuillaumeBASTILLE,6166,CAN,2:22.696,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,4,6,,149,DOTTITommaso,7604,ITA,2:25.248,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,5,5,,104,ArmstrongLAZENBY,7968,AUS,2:25.822,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,m,Heats,7,PEN,2,,141,DavidManoLOTH,6804,HUN,PEN,
