season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,1,7,,164,PARKJiWon,8765,KOR,2:21.507,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,2,1,,54,ColeKRUEGER,7762,USA,2:21.675,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,3,5,,60,HironobuMURATAKE,8671,JPN,2:22.344,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,4,2,,37,MaksimSIARHEYU,7771,BLR,2:22.861,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,5,4,,172,BLUNDENKeanu,8593,AUS,2:23.031,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,6,6,,96,JoshuaCHEETHAM,7925,GBR,2:23.477,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,3,7,3,,84,KoenHAKKENBERG,7610,NED,2:23.754,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,1,2,,24,PatrickDUFFY,7917,CAN,2:18.471,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,2,7,,62,NAVARROTristan,8559,FRA,2:18.493,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,3,3,,141,AdwinSNELLINK,7935,NED,2:18.970,q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,4,8,,59,YoshiakiOGURO,7743,JPN,2:19.076,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,5,5,,154,TREACYFarrell,8392,GBR,2:19.382,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,6,4,,177,TRANAaron,8528,USA,2:19.580,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,7,6,,128,ChristopherJARDEN,8404,NZL,2:37.293,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,4,DNS,1,,106,CsabaBURJAN,7738,HUN,DNS,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,1,6,,5,SemenELISTRATOV,7293,RUS,2:21.054,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,2,7,,57,CHENGuang,8387,CHN,2:21.654,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,3,3,,163,KIMJoonChun,9006,KOR,2:21.768,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,4,2,,26,DOTTITommaso,7604,ITA,2:21.889,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,5,4,,153,ANIKEJRafal,8749,POL,2:22.380,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,6,1,,71,AZHGALIYEVAbzal,7685,KAZ,2:25.786,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,5,7,5,,40,GEORGIEVDimitar,8541,BUL,2:26.457,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,1,1,,45,KWAKYoon-Gy,6120,KOR,2:30.604,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,2,2,,150,DIONPascal,8999,CAN,2:31.130,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,3,4,,67,DavideVISCARDI,7440,ITA,2:31.612,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,4,5,,170,RENZiwei,8601,CHN,2:31.920,ADV
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,5,6,,145,KlaudioNASRI,8540,BUL,2:35.348,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,6,3,,138,JoseCAVALLI,7756,SUI,2:36.223,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),m,Heats,6,PEN,7,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,PEN,
