season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,3,5,1,,101,FedericoCHAVES,8471,ARG,1:40.652,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,4,1,2,,124,WUDajing,7729,CHN,1:31.940,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,4,2,1,,161,DaisukeUEMURA,6118,JPN,1:32.178,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,4,3,3,,104,ArmstrongLAZENBY,7968,AUS,1:32.484,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,4,4,4,,108,YauheniRYZHOU,7772,BLR,1:33.380,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,5,1,2,,171,NOHJinkyu,7749,KOR,1:27.786,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,5,2,3,,189,EvgeniiKOZULIN,7272,RUS,1:27.867,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,5,3,5,,153,AnthonyLOBELLO,8441,ITA,1:28.763,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,5,4,4,,146,OLAHBence,7439,HUN,1:28.924,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,5,PEN,1,,132,JeremyMASSON,6173,FRA,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,6,1,2,,178,NielsKERSTHOLT,7067,NED,1:28.216,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,6,2,3,,162,YoshiakiOGURO,7743,JPN,1:28.412,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,6,3,5,,165,ArturSULTANGALIYEV,6158,KAZ,1:29.064,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,6,4,4,,200,DmytroPOLTAVETS,7221,UKR,1:29.384,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,6,PEN,1,,172,KIMYun-Jae,7443,KOR,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,7,1,2,,141,RobertSEIFERT,6176,GER,1:30.546,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,7,2,5,,177,FreekvanderWART,7269,NED,1:30.613,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,7,3,1,,167,NurbergenZHUMAGAZIYEV,7349,KAZ,1:32.048,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,7,4,4,,137,JackWHELBOURNE,7437,GBR,2:10.616,ADV
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,7,PEN,3,,202,EduardoALVAREZ,7617,USA,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,8,1,1,,190,VictorAN,8344,RUS,1:30.097,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,8,2,3,,138,JonELEY,6592,GBR,1:30.130,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,8,3,4,,198,IevgenGUTENOV,7178,UKR,1:30.618,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,8,4,2,,134,VincentJEANNE,7890,FRA,1:30.672,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,8,5,5,,187,JakubJAWORSKI,6816,POL,1:33.014,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,9,1,3,,113,OlivierJEAN,6756,CAN,1:32.311,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,9,2,5,,126,VojtechLOUDIN,7597,CZE,1:32.487,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,9,3,4,,110,TsvetanTSANKOV,7431,BUL,1:33.691,ADV
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,9,4,2,,182,BlakeSKJELLERUP,6549,NZL,1:36.822,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,9,PEN,1,,183,SebastianKLOSINSKI,7748,POL,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,10,1,4,,123,YUJiyang,8435,CHN,1:27.860,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,10,2,2,,152,BYKANOVVladislav,6178,ISR,1:28.114,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,10,3,1,,203,KyleCARR,6134,USA,1:28.271,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,10,4,3,,166,AZHGALIYEVAbzal,7685,KAZ,1:29.160,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,11,1,5,,115,MichaelGILDAY,6195,CAN,1:28.251,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,11,2,3,,135,PaulSTANLEY,7054,GBR,1:28.703,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,11,3,1,,149,BenceBERES,7438,HUN,1:29.514,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,11,4,4,,111,AsenYORDANOV,6851,BUL,1:37.039,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Preliminaries,11,PEN,2,,176,BREEUWSMADaan,7218,NED,PEN,
