season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,4,2,1,,152,RobertSEIFERT,6176,GER,42.620,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,4,3,4,,104,PierreBODA,7588,AUS,42.918,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,4,4,3,,224,ValentynDANILOVSKYI,7895,UKR,43.206,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,5,1,1,,208,VictorAN,8344,RUS,41.546,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,5,2,2,,198,FreekvanderWART,7269,NED,41.802,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,5,3,3,,183,NurbergenZHUMAGAZIYEV,7349,KAZ,43.341,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,5,4,4,,207,EmilIMRE,7943,ROU,45.074,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,6,1,1,,122,HAMELINCharles,6610,CAN,41.570,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,6,2,2,,180,AydarBEKZHANOV,7623,KAZ,42.502,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,6,3,5,,139,VincentJEANNE,7890,FRA,43.263,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,6,4,3,,117,KirilPANDOV,6779,BUL,43.264,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,6,5,4,,206,IstvanGALORAVECZ,7753,ROU,45.745,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,7,1,1,,189,PARKSeYeong,7750,KOR,42.611,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,7,2,2,,230,EduardoALVAREZ,7617,USA,42.751,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,7,3,3,,133,VojtechLOUDIN,7597,CZE,43.361,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,7,4,4,,108,ArmstrongLAZENBY,7968,AUS,43.475,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,8,1,1,,120,CharleCOURNOYER,8063,CAN,41.792,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,8,2,2,,146,PaulSTANLEY,7054,GBR,42.316,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,8,3,3,,109,MathiasVOSTE,7888,BEL,43.146,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,8,4,4,,135,JonathanLOPEZ,7892,ESP,46.921,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,9,1,1,,140,LEPAPESebastien,7554,FRA,41.883,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,9,2,2,,174,SatoshiSAKASHITA,6183,JPN,42.043,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,9,3,3,,165,BYKANOVVladislav,6178,ISR,42.819,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,9,4,4,,204,DawidRZEMIENIECKI,7879,POL,43.739,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,10,2,2,,236,BlakeSKJELLERUP,6549,NZL,42.990,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,10,3,3,,173,YoshiakiOGURO,7743,JPN,43.078,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,10,4,4,,111,EdinBRANKOVIC,7256,BIH,46.130,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,11,1,2,,147,JackWHELBOURNE,7437,GBR,42.796,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,11,2,1,,209,SemenELISTRATOV,7293,RUS,42.817,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,11,3,3,,154,LUIPanToBarton,7551,HKG,43.082,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,11,4,4,,222,SelimTANRIKULU,7760,TUR,44.838,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,12,1,1,,158,ShaolinSandorLIU,7928,HUN,42.959,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,12,2,3,,186,LEEHan-Bin,7444,KOR,43.142,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,12,3,2,,148,PaulHERRMANN,6803,GER,43.238,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,12,4,4,,113,YauheniRYZHOU,7772,BLR,43.357,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,13,1,1,,124,OlivierJEAN,6756,CAN,42.088,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,13,2,2,,144,JonELEY,6592,GBR,42.252,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,13,3,3,,201,AdamFILIPOWICZ,6156,POL,42.910,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,13,4,4,,112,AliaksandrANTANENKA,6850,BLR,45.830,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,14,1,2,,232,ChrisCREVELING,8440,USA,42.659,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,14,2,3,,187,LEEHo-Suk,6856,KOR,42.837,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,14,3,1,,176,YuzoTAKAMIDO,7158,JPN,42.972,q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,14,4,4,,228,SerhiyLIFYRENKO,6826,UKR,1:12.304,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,15,1,1,,196,NielsKERSTHOLT,7067,NED,43.050,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,15,2,2,,129,YUJiyang,8435,CHN,43.060,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,15,3,4,,191,RobertoPUKITIS,7785,LAT,1:20.743,ADV
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Preliminaries,15,PEN,3,,227,OleksiyKOSHELENKO,7121,UKR,PEN,
