season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,11,3,3,,77,NielsKERSTHOLT,7067,NED,1:33.259,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,11,4,4,,27,OndrejSUCHY,7131,CZE,1:34.129,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,11,5,5,,75,BazarsadBATSUURI,7687,MGL,1:42.758,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,12,1,1,,35,SebastianPRAUS,6364,GER,1:32.082,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,12,2,4,,72,HaraldsSILOVS,6458,LAT,1:32.205,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,12,3,3,,105,OleksiyKOSHELENKO,7121,UKR,1:33.557,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,12,4,2,,74,MunkhdoriGANTUMUR,7351,MGL,1:38.092,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,13,1,2,,23,SONGWeilong,7156,CHN,1:31.427,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,13,2,4,,2,LachlanHAY,6845,AUS,1:31.780,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,13,3,3,,33,BenjaminMACE,7357,FRA,1:31.868,ADV
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,13,DQ,1,,85,BartoszKONOPKO,7169,POL,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,14,1,4,,55,CONFORTOLAYuri,6561,ITA,1:29.930,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,14,2,2,,82,BlakeSKJELLERUP,6549,NZL,1:30.729,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,14,3,1,,108,IevgenGUTENOV,7178,UKR,1:31.770,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,14,4,3,,46,LUIPanToBarton,7551,HKG,1:33.035,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,15,1,2,,22,HANJialiang,6168,CHN,1:31.957,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,15,2,3,,1,JeremyBECK,7283,AUS,1:32.081,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,15,3,4,,11,EdinBRANKOVIC,7256,BIH,1:34.784,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,15,4,1,,15,ViktorDIMITROV,7128,BUL,1:35.525,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,16,1,1,,34,PaulHERRMANN,6803,GER,1:33.204,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,16,2,2,,50,ViktorKNOCH,6177,HUN,1:33.205,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,16,3,3,,103,AndrejVALACH,6963,SVK,1:33.885,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Preliminaries,16,4,4,,86,DariuszKULESZA,6817,POL,1:34.176,
