season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,3,5,3,,38,LucasNG,8067,SGP,43.745,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,4,1,3,,101,AydarBEKZHANOV,7623,KAZ,41.566,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,4,2,4,,25,RichardSHOEBRIDGE,7825,GBR,41.872,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,4,3,1,,77,TRANAaron,8528,USA,42.141,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,4,4,5,,164,MarkCHONG,9109,ITA,42.969,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,4,5,2,,125,DanielZASTRUGOV,7915,BUL,notime,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,5,1,2,,61,FrancoisHAMELIN,6167,CAN,40.601,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,5,2,3,,65,ThibautFAUCONNET,6785,FRA,40.739,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,5,3,4,,22,JensALMEY,8595,BEL,42.160,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,5,4,5,,36,RobertsZVEJNIEKS,8490,LAT,42.433,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,5,5,1,,146,SimonFRANCIS,6452,AUS,44.390,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,6,2,3,,166,BLACKBURNMackenzie,7434,TPE,42.177,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,6,3,5,,83,SHULGINOVAlexander,8752,RUS,42.425,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,6,4,2,,160,MichalDOMANSKI,9187,POL,42.745,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,6,5,4,,26,MenderesEREN,8351,TUR,43.144,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,7,1,3,,27,ViktorKNOCH,6177,HUN,41.457,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,7,2,2,,95,AdwinSNELLINK,7935,NED,41.518,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,7,3,4,,156,HONGKyungHwan,9190,KOR,42.268,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,7,4,1,,132,TsvetanTSANKOV,7431,BUL,43.535,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,7,5,5,,48,ANDERMANNDominic,8078,AUT,43.621,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,8,1,3,,7,SamuelGIRARD,8600,CAN,40.984,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,8,2,2,,30,FelixSPIEGL,7923,GER,41.489,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,8,3,5,,31,deLAATItzhak,7746,NED,42.716,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,8,4,1,,115,DavutTAHTACI,8647,TUR,43.559,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,8,5,4,,173,HANDEIOleh,9073,UKR,43.808,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,9,1,3,,1,HANTianyu,8388,CHN,41.684,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,9,2,1,,9,JackWHELBOURNE,7437,GBR,41.976,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,9,3,4,,88,ThomasInsukHONG,8084,USA,42.137,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,9,4,2,,142,GOEMINNEGert-Jan,8707,BEL,42.846,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,9,5,5,,145,LukeCULLEN,9194,AUS,47.076,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,10,1,1,,2,HAMELINCharles,6610,CAN,41.529,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,10,2,2,,73,YoshiakiOGURO,7743,JPN,41.678,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,10,3,3,,29,JUNGHyunWoo(Andy),8575,AUS,42.044,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,10,4,4,,49,HANDEIVolodymyr,8525,UKR,42.378,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,10,5,5,,134,TunaySIMSEK,9010,TUR,1:11.409,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,11,1,4,,157,HWANGDaeHeon,9115,KOR,41.730,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,11,2,1,,175,PIVIROTTORyan,8650,USA,41.947,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,11,3,3,,68,HironobuMURATAKE,8671,JPN,42.214,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,11,4,5,,120,VANHOORENRino,8721,BEL,44.170,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,m,Heats,11,PEN,2,,6,WUDajing,7729,CHN,PEN,
