season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,2,7,,2,HAMELINCharles,6610,CAN,2:12.919,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,3,4,,22,JensALMEY,8595,BEL,2:13.025,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,4,1,,90,WATANABEKeita,7605,JPN,2:13.672,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,5,3,,162,FiratYARDIMCI,8520,TUR,2:15.528,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,6,2,,181,XUHongzhi,8070,CHN,2:16.713,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,6,7,5,,101,AydarBEKZHANOV,7623,KAZ,2:22.032,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,1,7,,159,SINdaWoon,8035,KOR,2:12.471,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,2,6,,75,RuslanZAKHAROV,6935,RUS,2:12.866,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,3,5,,165,TjerkdeBOER,8747,NED,2:15.336,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,4,2,,164,MarkCHONG,9109,ITA,2:16.268,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,5,1,,73,YoshiakiOGURO,7743,JPN,2:18.365,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,6,4,,26,MenderesEREN,8351,TUR,2:21.520,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(1),m,Heats,7,7,3,,120,VANHOORENRino,8721,BEL,2:41.166,
