season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,6,2,3,,102,JeremyBECK,7283,AUS,1:38.830,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,6,3,2,,159,TomaszWROBLEWSKI,6214,POL,1:39.946,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,6,DQ,4,,173,AndriyKOZHUKH,6133,UKR,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,7,1,1,,141,FumihikoKAKUBARI,6024,JPN,1:34.070,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,7,2,2,,115,ZHANGZhiqiang,7359,CHN,1:34.158,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,7,3,4,,123,PaulHERRMANN,6803,GER,1:34.300,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,7,4,3,,117,JeanCharlesMATTEI,6057,FRA,1:34.620,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,8,2,3,,140,JunjiITO,6579,JPN,1:37.320,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,8,3,1,,124,SebastianPRAUS,6364,GER,1:37.483,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,8,4,4,,152,KNEGTSjinkie,7352,NED,1:38.858,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,9,1,1,,134,CONFORTOLAYuri,6561,ITA,1:35.868,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,9,2,2,,101,LachlanHAY,6845,AUS,1:36.146,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,9,3,3,,143,ShotaroTANAKA,7347,JPN,1:36.420,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,9,4,4,,169,AlexanderGERTSIKOV,6570,RUS,1:36.674,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,10,1,1,,136,NicolaRODIGARI,6332,ITA,1:34.765,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,10,2,5,,114,SONGWeilong,7156,CHN,1:34.986,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,10,3,3,,129,TomIVESON,6898,GBR,1:35.126,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,10,4,2,,147,AslanDAUMOV,6119,KAZ,1:36.740,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(2),m,Preliminaries,10,5,4,,132,BYKANOVVladislav,6178,ISR,1:37.436,
