season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,8,1,1,,108,FrancoisHAMELIN,6167,CAN,42.420,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,8,2,2,,132,RobertBECKER,7258,GER,43.643,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,8,3,4,,128,PaulWORTH,6802,GBR,43.875,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,8,4,3,,232,WILLIAMSCorey,7561,NZL,45.311,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,9,1,4,,147,SatoruTERAO,6320,JPN,42.912,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,9,2,3,,229,TravisJAYNER,6300,USA,43.510,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,9,3,2,,207,BREEUWSMADaan,7218,NED,43.777,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,9,4,1,,140,VGundmiRAGHAVENDRA,7562,IND,1:02.887,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,10,1,1,,121,StephanePERIER,7478,FRA,43.851,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,10,2,2,,105,AndrePULEC,6054,AUT,45.021,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,10,3,4,,149,SatoshiSAKASHITA,6183,JPN,45.071,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,Preliminaries,10,DQ,3,,223,SergeyPRANKEVICH,7048,RUS,DQ,
