season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,4,4,4,,91,PierreBODA,7588,AUS,1:27.377,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,4,PEN,1,,146,WATANABEKeita,7605,JPN,PEN,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,5,1,2,,142,RyosukeSAKAZUME,7542,JPN,1:27.878,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,5,2,1,,102,LiamMcFARLANE,7200,CAN,1:27.935,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,5,3,4,,183,ValentynDANILOVSKYI,7895,UKR,1:28.552,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,5,4,5,,124,JonasKAUFMANN-LUDWIG,7732,GER,1:30.690,ADV
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,5,PEN,3,,139,EdoardoREGGIANI,7161,ITA,PEN,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,6,1,3,,107,YUJiyang,8435,CHN,1:27.601,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,6,2,4,,176,ViacheslavKURGINIAN,6934,RUS,1:27.689,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,6,3,1,,149,AydarBEKZHANOV,7623,KAZ,1:27.812,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,6,4,2,,160,SAULITISJekabs,7267,LAT,1:28.681,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,6,5,5,,184,ViktorKOROLOV,7177,UKR,1:30.211,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,7,1,2,,175,VladimirGRIGOREV,7826,RUS,1:26.643,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,7,2,5,,156,LEEHan-Bin,7444,KOR,1:27.013,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,7,3,4,,168,AdamFILIPOWICZ,6156,POL,1:29.092,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,7,4,1,,116,JeremyMASSON,6173,FRA,1:46.446,ADV
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,7,PEN,3,,138,AnthonyLOBELLO,8441,ITA,PEN,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,8,1,2,,104,GONGQiuwen,7593,CHN,1:29.327,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,8,2,1,,92,RonaldCALDECUTT,7589,AUS,1:32.553,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,8,3,4,,167,BlakeSKJELLERUP,6549,NZL,1:57.483,ADV
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,8,PEN,3,,181,SelimTANRIKULU,7760,TUR,PEN,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,9,1,4,,190,J.R.CELSKI,7279,USA,1:26.094,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,9,2,1,,141,TakayukiMURATAKE,7442,JPN,1:26.390,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,9,3,3,,114,VincentJEANNE,7890,FRA,1:27.558,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,9,4,5,,171,BartoszKONOPKO,7169,POL,1:28.107,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,9,5,2,,151,NIKISHADenis,8396,KAZ,1:28.609,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,10,1,3,,163,NielsKERSTHOLT,7067,NED,1:28.099,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,10,2,2,,152,NurbergenZHUMAGAZIYEV,7349,KAZ,1:28.372,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,10,3,1,,177,EduardSTRELKOV,8408,RUS,1:28.568,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,10,4,4,,130,ShaolinSandorLIU,7928,HUN,1:28.940,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,10,5,5,,185,SerhiyLIFYRENKO,6826,UKR,1:29.449,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,11,1,1,,158,SINdaWoon,8035,KOR,1:26.963,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,11,2,4,,118,RichardSHOEBRIDGE,7825,GBR,1:27.459,Q
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,11,3,5,,128,BenceBERES,7438,HUN,1:27.497,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,11,4,2,,133,KirathSINGH,7602,IND,1:35.751,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),m,Preliminaries,11,5,3,,194,JeffSIMON,7280,USA,2:00.837,
