season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,7,5,5,,161,YuzoTAKAMIDO,7158,JPN,2:49.287,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,8,1,3,,212,JordanMALONE,6201,USA,2:19.502,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,8,2,4,,125,ZHANGZhiqiang,7359,CHN,2:19.580,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,8,3,5,,159,NicolaRODIGARI,6332,ITA,2:19.668,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,8,4,2,,131,LEPAPESebastien,7554,FRA,2:20.429,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,8,5,1,,209,AntonSIMON,6026,UKR,2:21.200,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,9,1,1,,117,OlivierJEAN,6756,CAN,2:33.032,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,9,2,4,,136,AnthonyDOUGLAS,6301,GBR,2:33.562,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,9,3,3,,111,AssenPANDOV,6778,BUL,2:34.222,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,9,4,5,,106,AndrePULEC,6054,AUT,2:34.237,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,9,5,2,,172,AZHGALIYEVAbzal,7685,KAZ,2:35.575,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,10,1,4,,175,LEEJungSu,7266,KOR,2:23.279,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,10,2,3,,181,NielsKERSTHOLT,7067,NED,2:23.402,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,10,3,2,,126,VojtechLOUDIN,7597,CZE,2:23.501,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,10,4,1,,138,TomIVESON,6898,GBR,2:24.311,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,10,5,5,,180,SAULITISJekabs,7267,LAT,2:28.801,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,11,2,4,,148,PeterDARAZS,6465,HUN,2:30.907,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,11,3,5,,108,WimdeDEYNE,6699,BEL,2:30.945,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,11,4,1,,130,JeanCharlesMATTEI,6057,FRA,2:31.001,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,11,5,2,,127,OndrejSUCHY,7131,CZE,2:31.822,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,12,1,5,,115,HAMELINCharles,6610,CAN,2:20.067,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,12,2,3,,197,SemenELISTRATOV,7293,RUS,2:20.707,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,12,3,4,,150,GaborGALAMBOS,6010,HUN,2:21.135,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,12,4,2,,109,EdinBRANKOVIC,7256,BIH,2:25.411,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,12,DQ,1,,189,MatthewFULLER,6448,NZL,DQ,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,13,1,2,,122,SONGWeilong,7156,CHN,2:28.925,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,13,2,3,,179,HaraldsSILOVS,6458,LAT,2:29.032,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,13,3,1,,176,KIMSeoungIl,7686,KOR,2:29.217,Q
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,13,4,5,,184,FreekvanderWART,7269,NED,2:30.803,
2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Preliminaries,13,5,4,,190,BartoszKONOPKO,7169,POL,2:30.849,
