season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,1500M,m,Heats,10,2,3,,,RonBIONDO,6499,USA,2:37.987,
2000-2001,2001 World Junior Championships,1500M,m,Heats,10,3,4,,,VladimirBOHUSLAV,6504,CZE,2:38.671,
2000-2001,2001 World Junior Championships,1500M,m,Heats,10,4,1,,,PeterJELEN,7077,SVK,2:38.927,
2000-2001,2001 World Junior Championships,1500M,m,Heats,10,5,2,,,DOJKICRobert,6097,SCG,3:05.776,
2000-2001,2001 World Junior Championships,1500M,m,Heats,11,1,1,,,MINRyoung,6619,KOR,2:37.739,
2000-2001,2001 World Junior Championships,1500M,m,Heats,11,2,5,,,ShaniDAVIS,6498,USA,2:38.005,
2000-2001,2001 World Junior Championships,1500M,m,Heats,11,3,2,,,JulienMORELLE,7046,FRA,2:38.253,
2000-2001,2001 World Junior Championships,1500M,m,Heats,11,4,4,,,KamilHANZELY,6033,SVK,2:39.129,
2000-2001,2001 World Junior Championships,1500M,m,Heats,11,5,3,,,DOJKICViktor,7056,SCG,3:03.662,
2000-2001,2001 World Junior Championships,1500M,m,Heats,12,1,4,,,HayatoSUEYOSHI,6321,JPN,2:24.149,
2000-2001,2001 World Junior Championships,1500M,m,Heats,12,2,1,,,ChristianLUKAS,6631,AUT,2:26.413,
2000-2001,2001 World Junior Championships,1500M,m,Heats,12,3,2,,,VladimirTSVETKOV,6706,BUL,2:28.554,
2000-2001,2001 World Junior Championships,1500M,m,Heats,12,4,5,,,RobertoSERRA,6463,ITA,2:31.885,
2000-2001,2001 World Junior Championships,1500M,m,Heats,12,DQ,3,,,PeterDARAZS,6465,HUN,DQ,
2000-2001,2001 World Junior Championships,1500M,m,Heats,13,1,2,,,MarcoMATTIA,6462,ITA,2:35.790,
2000-2001,2001 World Junior Championships,1500M,m,Heats,13,2,1,,,AssenPANDOV,6778,BUL,2:36.081,
2000-2001,2001 World Junior Championships,1500M,m,Heats,13,3,4,,,AdamKOVACS,6337,HUN,2:37.378,
2000-2001,2001 World Junior Championships,1500M,m,Heats,13,4,5,,,AndreasZECHNER,6471,AUT,2:37.747,
2000-2001,2001 World Junior Championships,1500M,m,Heats,13,5,3,,,PaulSTANLEY,7054,GBR,2:41.456,
2000-2001,2001 World Junior Championships,1500M,m,Heats,14,1,2,,,CeesJUFFERMANS,6072,NED,2:42.314,
2000-2001,2001 World Junior Championships,1500M,m,Heats,14,2,4,,,GUOWei,6654,CHN,2:42.327,
2000-2001,2001 World Junior Championships,1500M,m,Heats,14,3,5,,,KrystianZDROJKOWSKI,6515,POL,2:42.476,
2000-2001,2001 World Junior Championships,1500M,m,Heats,14,4,1,,,MatthewFULLER,6448,NZL,2:45.351,
2000-2001,2001 World Junior Championships,1500M,m,Heats,14,5,3,,,VASILJEVASEduardas,6892,LTU,2:58.660,
