season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,2,2,,80,LEPAPESebastien,7554,FRA,2:13.641,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,3,4,,174,KAZHGALINurtilek,8676,KAZ,2:13.980,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,4,7,,26,HANDEIOleh,9073,UKR,2:15.817,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,5,5,,187,MetehanATAN,9486,TUR,2:39.377,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,6,3,,183,TrevorXuXuanTAN,9420,SGP,2:40.291,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,6,PEN,1,,105,TunaySIMSEK,8758,TUR,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,1,6,,5,SemenELISTRATOV,7293,RUS,2:15.598,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,2,5,,22,DIONPascal,8999,CAN,2:16.968,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,3,1,,190,LIKongchao,9516,CHN,2:17.328,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,4,4,,82,FiratYARDIMCI,8520,TUR,2:17.746,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,5,3,,118,MOODYJonathan,9102,GBR,2:18.777,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,7,6,2,,117,NIESCIERKarol,9126,POL,notime,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,1,4,,11,YOSHINAGAKazuki,8745,JPN,2:13.857,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,2,7,,27,deLAATItzhak,7746,NED,2:13.965,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,3,6,,136,AlexVARNYU,8337,HUN,2:15.844,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,4,5,,86,LiamO'BRIEN,9163,AUS,2:18.087,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,5,2,,94,NEMIROVladyslav,8719,UKR,2:18.789,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,6,1,,92,EdinBRANKOVIC,7256,BIH,2:18.922,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,8,7,3,,200,AshwinCalenDSILVA,9246,IND,notime,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,1,1,,57,WATANABEKeita,7605,JPN,2:19.788,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,2,6,,125,DUBOISSteven,9092,CAN,2:19.886,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,3,2,,178,LIUYifan,9481,CHN,2:20.910,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,4,5,,102,VANHOORENRino,8721,BEL,2:22.089,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,5,3,,38,GEORGIEVDimitar,8541,BUL,2:23.455,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,9,6,4,,162,MateuszKRZEMINSKI,9412,POL,2:24.721,
