season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,6,1,4,,191,HaraldsSILOVS,6458,LAT,1:28.835,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,6,2,3,,125,SONGWeilong,7156,CHN,1:28.902,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,6,3,1,,173,YuzoTAKAMIDO,7158,JPN,1:28.982,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,6,4,2,,143,PaulHERRMANN,6803,GER,1:28.997,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,7,1,1,,220,ApoloAntonOHNO,6497,USA,1:29.092,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,7,2,3,,140,MaximeCHATAIGNIER,6106,FRA,1:29.207,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,7,3,2,,215,RuslanZAKHAROV,6935,RUS,1:29.481,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,7,4,4,,198,NielsKERSTHOLT,7067,NED,1:29.639,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,8,1,1,,186,SUNGSi-Bak,6811,KOR,1:28.811,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,8,2,4,,124,HANJialiang,6168,CHN,1:29.019,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,8,3,2,,153,TomIVESON,6898,GBR,1:29.617,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,8,4,3,,209,BartoszKONOPKO,7169,POL,1:29.950,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,9,1,2,,189,KWAKYoon-Gy,6120,KOR,1:31.623,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,9,2,1,,160,ViktorKNOCH,6177,HUN,1:31.770,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,9,3,4,,101,JeremyBECK,7283,AUS,1:32.002,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,9,4,3,,203,MarkJACKSON,6941,NZL,1:32.164,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,10,2,4,,171,NicolaRODIGARI,6332,ITA,1:27.747,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,10,3,3,,111,PieterGYSEL,6425,BEL,1:27.784,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,10,4,2,,165,BYKANOVVladislav,6178,ISR,1:29.462,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,11,1,3,,117,HAMELINCharles,6610,CAN,1:28.570,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,11,2,1,,167,NicolasBEAN,7541,ITA,1:28.685,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,11,3,2,,102,LachlanHAY,6845,AUS,1:29.185,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Preliminaries,11,4,4,,181,AydarBEKZHANOV,7623,KAZ,1:30.168,
