season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,10,2,5,,186,JPKEPKA,6501,USA,2:28.810,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,10,3,1,,180,VolodymyrGRYGORIEV,6741,UKR,2:28.928,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,10,4,4,,104,LachlanHAY,6845,AUS,2:29.051,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,10,5,2,,167,MatthewFULLER,6448,NZL,2:29.119,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,11,1,4,,119,LIJiajun,7095,CHN,2:25.766,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,11,2,2,,130,TysonHEUNG,6240,GER,2:26.184,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,11,3,5,,178,DavidGROSSENBACHER,6962,SUI,2:30.328,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,11,4,3,,173,AlexanderGERTSIKOV,6570,RUS,2:45.195,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,11,DQ,1,,113,NikolaySTANCHEV,7045,BUL,DQ,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,1,3,,144,MicheleANTONIOLI,6330,ITA,2:30.096,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,2,1,,141,ViktorKNOCH,6177,HUN,2:30.174,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,3,2,,165,DaveVERSTEEG,6540,NED,2:30.264,Q
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,4,5,,181,YevgenYAKOVLEV,6751,UKR,2:30.568,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,5,6,,103,BenSOUTHEE,6203,AUS,2:31.252,
2005-2006,"2005 World Cup 2, Korea",1500M,m,Heats,12,DNF,4,,143,SameerGOLE,6242,IND,DNF,
