season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,8,1,2,,1013,HAMELINCharles,6610,CAN,1:31.119,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,8,2,4,,1049,SatoruTERAO,6320,JPN,1:31.259,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,8,3,3,,1045,FabioCARTA,6001,ITA,1:32.008,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,8,4,1,,1077,AdamFILIPOWICZ,6156,POL,1:33.027,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,8,5,5,,1094,OleksiyKOSHELENKO,7121,UKR,1:34.089,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,9,1,1,,1015,MathieuGIROUX,6852,CAN,1:33.231,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,9,2,4,,1100,TravisJAYNER,6300,USA,1:33.371,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,9,3,5,,1038,BYKANOVVladislav,6178,ISR,1:35.164,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,9,4,3,,1096,AndriyKOZHUKH,6133,UKR,1:36.367,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,9,5,2,,1010,AsenYORDANOV,6851,BUL,1:46.300,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,10,1,5,,1065,NielsKERSTHOLT,7067,NED,1:34.637,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,10,2,2,,1002,LachlanHAY,6845,AUS,1:35.067,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,10,3,3,,1003,AndrePULEC,6054,AUT,1:35.605,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,10,4,1,,1036,RobertSEIFERT,6176,GER,1:35.933,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Preliminaries,10,5,4,,1055,AndreySMETANIN,6459,KAZ,1:36.043,
