season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,9,4,3,,147,ANDERMANNNico,8720,AUT,44.030,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,10,1,1,,157,HWANGDaeHeon,9115,KOR,42.436,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,10,2,2,,231,CaseyMULLARKEY,8710,USA,42.442,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,10,3,4,,68,HironobuMURATAKE,8671,JPN,42.671,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,10,4,3,,136,SHAKexin,9309,CHN,43.517,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,10,5,5,,122,JasonCLAGUE,8636,NZL,44.661,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,11,1,1,,12,NIKISHADenis,8396,KAZ,41.970,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,11,2,4,,90,WATANABEKeita,7605,JPN,42.178,q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,11,3,5,,207,JINLiang,9307,CHN,43.102,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,11,4,2,,113,GIORDANOMarco,8616,ITA,44.979,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),500m,m,Heats,11,5,3,,142,GOEMINNEGert-Jan,8707,BEL,1:26.318,
