season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,1,3,,97,ANKai,9168,CHN,2:21.451,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,2,6,,80,EMONSFriso,9276,NED,2:21.723,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,3,1,,181,SONGJiaHua,9612,CHN,2:22.084,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,4,4,,66,SHAMUKHANOVYerkebulan,8672,KAZ,2:23.090,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,5,7,,130,NEMIROVladyslav,8719,UKR,2:25.779,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,6,2,,209,VOLCKAERTRobbe,9375,BEL,2:27.071,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,5,7,5,,150,TENZERRobin,9528,GER,2:28.514,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,1,5,,200,KRUEGERJohn-Henry,9742,HUN,2:20.807,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,2,7,,61,AYRAPETYANDenis,8098,RUS,2:20.822,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,4,6,,29,GALIAKHMETOVAdil,9260,KAZ,2:20.907,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,5,1,,122,VANHOORENRino,8721,BEL,2:22.125,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,6,3,,37,HANDEIVolodymyr,8525,UKR,2:29.445,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,6,7,4,,210,IlyaDZMITRYINKA,9445,BLR,2:30.918,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,1,6,,23,YOSHINAGAKazuki,8745,JPN,2:15.634,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,2,1,,164,HAYASHIIbuki,9403,JPN,2:15.813,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,3,2,,118,MetehanATAN,9486,TUR,2:16.916,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,4,4,,121,MURPHYPeter,9269,LUX,2:20.461,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,5,5,,214,YATESWestley,9524,GBR,2:20.684,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,7,6,3,,216,OHHanYuan,9743,MAS,2:21.605,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,1,1,,6,WATANABEKeita,7605,JPN,2:25.460,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,2,2,,141,HEOAndrew,9443,USA,2:26.267,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,3,6,,25,BLUNDENKeanu,8593,AUS,2:26.441,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,4,5,,38,SeanMcANUFF,9198,IRL,2:26.554,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,5,4,,154,StriborSUMAN,9235,CRO,2:30.952,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8,PEN,3,,56,TREACYFarrell,8392,GBR,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,1,2,,24,BYKANOVVladislav,6178,ISR,2:21.971,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,2,6,,64,DIONPascal,8999,CAN,2:22.059,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,3,4,,98,SCHUBERTChristoph,7734,GER,2:24.214,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,4,1,,213,ROSS-WADDELLKyle,9526,GBR,2:26.287,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,5,3,,206,LIUHeinrich,9082,AUT,2:39.035,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,9,PEN,5,,27,KRUZBERGSRoberts,9117,LAT,PEN,
