season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,5,2,4,,132,YumaSAKURAI,6182,JPN,1:28.667,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,5,3,2,,146,BREEUWSMADaan,7218,NED,1:28.867,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,5,4,5,,150,BlakeSKJELLERUP,6549,NZL,1:30.748,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,5,5,1,,158,SemenELISTRATOV,7293,RUS,1:42.525,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,6,1,1,,113,SONGWeilong,7156,CHN,1:29.900,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,6,2,4,,161,VladimirGRIGOREV,7826,RUS,1:30.031,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,6,3,3,,110,AlexandreSTJEAN,7916,CAN,1:30.039,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,6,4,5,,103,PierreBODA,7588,AUS,1:31.402,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,6,5,2,,163,JuneLiangLIM,8065,SGP,1:48.671,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,7,1,1,,131,YuzoTAKAMIDO,7158,JPN,1:27.370,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,7,2,3,,119,MaximeCHATAIGNIER,6106,FRA,1:27.727,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,7,3,2,,129,LUIPanToBarton,7551,HKG,1:29.387,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,7,4,4,,172,JordanMALONE,6201,USA,1:54.481,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,8,1,2,,108,OlivierJEAN,6756,CAN,1:28.815,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,8,2,1,,149,ChristiaanBOKKERINK,7611,NED,1:29.203,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,8,3,3,,168,IevgenGUTENOV,7178,UKR,1:29.306,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,8,4,5,,133,DaisukeUEMURA,6118,JPN,1:29.321,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,m,Preliminaries,8,5,4,,165,LucasNG,8067,SGP,1:48.603,
