season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,4,3,2,,29,TorstenKROEGER,7141,GER,1:28.521,q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,4,4,4,,42,EdoardoREGGIANI,7161,ITA,1:29.480,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,4,5,1,,48,DaisukeUEMURA,6118,JPN,1:46.303,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,5,1,1,,23,ThibautFAUCONNET,6785,FRA,1:28.361,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,5,2,5,,63,FreekvanderWART,7269,NED,1:28.480,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,5,3,4,,9,LiamMcFARLANE,7200,CAN,1:28.801,q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,5,4,2,,64,AdamFILIPOWICZ,6156,POL,1:30.817,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,5,5,3,,74,SelimTANRIKULU,7760,TUR,1:32.294,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,6,1,4,,61,NielsKERSTHOLT,7067,NED,1:31.774,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,6,2,1,,12,GONGQiuwen,7593,CHN,1:32.101,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,6,3,3,,33,ViktorKNOCH,6177,HUN,1:32.305,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,6,4,2,,28,PaulHERRMANN,6803,GER,1:32.976,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,6,5,5,,37,SubodhBalavantPATIL,6241,IND,1:47.103,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,7,1,2,,62,KNEGTSjinkie,7352,NED,1:31.777,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,7,2,1,,31,RobertSEIFERT,6176,GER,1:32.117,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,7,3,5,,76,ValentynDANILOVSKYI,7895,UKR,1:33.297,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,7,4,4,,70,PavelRYBAKOV,7114,RUS,2:24.091,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,7,PEN,3,,45,SatoshiSAKASHITA,6183,JPN,PEN,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,8,1,4,,68,VladimirGRIGOREV,7826,RUS,1:34.072,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,8,2,2,,7,RemiBEAULIEU,6299,CAN,1:34.242,Q
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,8,3,5,,65,JakubJAWORSKI,6816,POL,1:34.748,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,8,4,3,,79,SerhiyLIFYRENKO,6826,UKR,1:34.864,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,Preliminaries,8,5,1,,4,SamvanSPEYBROECK,7887,BEL,1:36.607,
